ECG:5
# EndOfHeader
15	0	0	0	0	504
0	0	0	0	0	519
1	0	0	0	0	510
2	0	0	0	0	505
3	0	0	0	0	515
4	0	0	0	0	505
5	0	0	0	0	520
6	0	0	0	0	510
7	0	0	0	0	508
8	0	0	0	0	518
9	0	0	0	0	513
10	0	0	0	0	528
11	0	0	0	0	522
12	0	0	0	0	519
13	0	0	0	0	520
14	0	0	0	0	511
15	0	0	0	0	523
0	0	0	0	0	511
1	0	0	0	0	505
2	0	0	0	0	515
3	0	0	0	0	507
4	0	0	0	0	518
5	0	0	0	0	478
6	0	0	0	0	486
7	0	0	0	0	641
8	0	0	0	0	937
9	0	0	0	0	784
10	0	0	0	0	464
11	0	0	0	0	413
12	0	0	0	0	424
13	0	0	0	0	421
14	0	0	0	0	443
15	0	0	0	0	439
0	0	0	0	0	443
1	0	0	0	0	460
2	0	0	0	0	459
3	0	0	0	0	478
4	0	0	0	0	473
5	0	0	0	0	470
6	0	0	0	0	484
7	0	0	0	0	477
8	0	0	0	0	493
9	0	0	0	0	484
10	0	0	0	0	481
11	0	0	0	0	494
12	0	0	0	0	487
13	0	0	0	0	503
14	0	0	0	0	495
15	0	0	0	0	491
0	0	0	0	0	507
1	0	0	0	0	503
2	0	0	0	0	519
3	0	0	0	0	512
4	0	0	0	0	508
5	0	0	0	0	524
6	0	0	0	0	516
7	0	0	0	0	528
8	0	0	0	0	519
9	0	0	0	0	511
10	0	0	0	0	519
11	0	0	0	0	509
12	0	0	0	0	521
13	0	0	0	0	511
14	0	0	0	0	504
15	0	0	0	0	515
0	0	0	0	0	505
1	0	0	0	0	520
2	0	0	0	0	513
3	0	0	0	0	505
4	0	0	0	0	517
5	0	0	0	0	504
6	0	0	0	0	518
7	0	0	0	0	512
8	0	0	0	0	502
9	0	0	0	0	516
10	0	0	0	0	507
11	0	0	0	0	519
12	0	0	0	0	510
13	0	0	0	0	501
14	0	0	0	0	515
15	0	0	0	0	506
0	0	0	0	0	519
1	0	0	0	0	512
2	0	0	0	0	504
3	0	0	0	0	515
4	0	0	0	0	505
5	0	0	0	0	518
6	0	0	0	0	508
7	0	0	0	0	500
8	0	0	0	0	514
9	0	0	0	0	505
10	0	0	0	0	516
11	0	0	0	0	508
12	0	0	0	0	498
13	0	0	0	0	513
14	0	0	0	0	505
15	0	0	0	0	516
0	0	0	0	0	508
1	0	0	0	0	499
2	0	0	0	0	512
3	0	0	0	0	504
4	0	0	0	0	516
5	0	0	0	0	508
6	0	0	0	0	498
7	0	0	0	0	510
8	0	0	0	0	501
9	0	0	0	0	512
10	0	0	0	0	504
11	0	0	0	0	496
12	0	0	0	0	509
13	0	0	0	0	500
14	0	0	0	0	512
15	0	0	0	0	503
0	0	0	0	0	496
1	0	0	0	0	512
2	0	0	0	0	509
3	0	0	0	0	523
4	0	0	0	0	508
5	0	0	0	0	500
6	0	0	0	0	512
7	0	0	0	0	501
8	0	0	0	0	510
9	0	0	0	0	507
10	0	0	0	0	497
11	0	0	0	0	506
12	0	0	0	0	465
13	0	0	0	0	490
14	0	0	0	0	639
15	0	0	0	0	942
0	0	0	0	0	737
1	0	0	0	0	456
2	0	0	0	0	423
3	0	0	0	0	416
4	0	0	0	0	413
5	0	0	0	0	437
6	0	0	0	0	438
7	0	0	0	0	455
8	0	0	0	0	458
9	0	0	0	0	453
10	0	0	0	0	473
11	0	0	0	0	467
12	0	0	0	0	479
13	0	0	0	0	479
14	0	0	0	0	473
15	0	0	0	0	489
0	0	0	0	0	483
1	0	0	0	0	494
2	0	0	0	0	493
3	0	0	0	0	485
4	0	0	0	0	500
5	0	0	0	0	495
6	0	0	0	0	505
7	0	0	0	0	504
8	0	0	0	0	499
9	0	0	0	0	515
10	0	0	0	0	507
11	0	0	0	0	518
12	0	0	0	0	516
13	0	0	0	0	510
14	0	0	0	0	526
15	0	0	0	0	515
0	0	0	0	0	522
1	0	0	0	0	516
2	0	0	0	0	507
3	0	0	0	0	520
4	0	0	0	0	512
5	0	0	0	0	519
6	0	0	0	0	516
7	0	0	0	0	507
8	0	0	0	0	521
9	0	0	0	0	512
10	0	0	0	0	518
11	0	0	0	0	514
12	0	0	0	0	504
13	0	0	0	0	518
14	0	0	0	0	508
15	0	0	0	0	516
0	0	0	0	0	513
1	0	0	0	0	507
2	0	0	0	0	521
3	0	0	0	0	511
4	0	0	0	0	518
5	0	0	0	0	515
6	0	0	0	0	508
7	0	0	0	0	523
8	0	0	0	0	514
9	0	0	0	0	518
10	0	0	0	0	519
11	0	0	0	0	510
12	0	0	0	0	524
13	0	0	0	0	515
14	0	0	0	0	521
15	0	0	0	0	519
0	0	0	0	0	511
1	0	0	0	0	524
2	0	0	0	0	515
3	0	0	0	0	519
4	0	0	0	0	521
5	0	0	0	0	512
6	0	0	0	0	525
7	0	0	0	0	514
8	0	0	0	0	518
9	0	0	0	0	517
10	0	0	0	0	507
11	0	0	0	0	521
12	0	0	0	0	511
13	0	0	0	0	516
14	0	0	0	0	515
15	0	0	0	0	504
0	0	0	0	0	519
1	0	0	0	0	512
2	0	0	0	0	513
3	0	0	0	0	514
4	0	0	0	0	506
5	0	0	0	0	520
6	0	0	0	0	516
7	0	0	0	0	519
8	0	0	0	0	518
9	0	0	0	0	508
10	0	0	0	0	519
11	0	0	0	0	505
12	0	0	0	0	499
13	0	0	0	0	497
14	0	0	0	0	488
15	0	0	0	0	490
0	0	0	0	0	450
1	0	0	0	0	483
2	0	0	0	0	694
3	0	0	0	0	967
4	0	0	0	0	626
5	0	0	0	0	435
6	0	0	0	0	407
7	0	0	0	0	413
8	0	0	0	0	412
9	0	0	0	0	436
10	0	0	0	0	434
11	0	0	0	0	443
12	0	0	0	0	456
13	0	0	0	0	456
14	0	0	0	0	473
15	0	0	0	0	472
0	0	0	0	0	472
1	0	0	0	0	483
2	0	0	0	0	480
3	0	0	0	0	495
4	0	0	0	0	486
5	0	0	0	0	493
6	0	0	0	0	498
7	0	0	0	0	492
8	0	0	0	0	508
9	0	0	0	0	503
10	0	0	0	0	505
11	0	0	0	0	510
12	0	0	0	0	500
13	0	0	0	0	516
14	0	0	0	0	507
15	0	0	0	0	507
0	0	0	0	0	513
1	0	0	0	0	508
2	0	0	0	0	525
3	0	0	0	0	515
4	0	0	0	0	511
5	0	0	0	0	517
6	0	0	0	0	508
7	0	0	0	0	521
8	0	0	0	0	513
9	0	0	0	0	511
10	0	0	0	0	515
11	0	0	0	0	506
12	0	0	0	0	521
13	0	0	0	0	510
14	0	0	0	0	511
15	0	0	0	0	514
0	0	0	0	0	507
1	0	0	0	0	521
2	0	0	0	0	511
3	0	0	0	0	511
4	0	0	0	0	518
5	0	0	0	0	511
6	0	0	0	0	521
7	0	0	0	0	513
8	0	0	0	0	512
9	0	0	0	0	519
10	0	0	0	0	509
11	0	0	0	0	524
12	0	0	0	0	513
13	0	0	0	0	510
14	0	0	0	0	519
15	0	0	0	0	511
0	0	0	0	0	523
1	0	0	0	0	514
2	0	0	0	0	511
3	0	0	0	0	518
4	0	0	0	0	510
5	0	0	0	0	523
6	0	0	0	0	512
7	0	0	0	0	509
8	0	0	0	0	516
9	0	0	0	0	508
10	0	0	0	0	524
11	0	0	0	0	512
12	0	0	0	0	507
13	0	0	0	0	515
14	0	0	0	0	509
15	0	0	0	0	519
0	0	0	0	0	508
1	0	0	0	0	507
2	0	0	0	0	516
3	0	0	0	0	505
4	0	0	0	0	519
5	0	0	0	0	512
6	0	0	0	0	512
7	0	0	0	0	521
8	0	0	0	0	508
9	0	0	0	0	521
10	0	0	0	0	510
11	0	0	0	0	504
12	0	0	0	0	511
13	0	0	0	0	502
14	0	0	0	0	516
15	0	0	0	0	503
0	0	0	0	0	463
1	0	0	0	0	491
2	0	0	0	0	638
3	0	0	0	0	973
4	0	0	0	0	703
5	0	0	0	0	460
6	0	0	0	0	422
7	0	0	0	0	414
8	0	0	0	0	432
9	0	0	0	0	431
10	0	0	0	0	435
11	0	0	0	0	452
12	0	0	0	0	451
13	0	0	0	0	469
14	0	0	0	0	464
15	0	0	0	0	463
0	0	0	0	0	477
1	0	0	0	0	469
2	0	0	0	0	485
3	0	0	0	0	480
4	0	0	0	0	475
5	0	0	0	0	491
6	0	0	0	0	486
7	0	0	0	0	497
8	0	0	0	0	490
9	0	0	0	0	486
10	0	0	0	0	499
11	0	0	0	0	494
12	0	0	0	0	508
13	0	0	0	0	502
14	0	0	0	0	500
15	0	0	0	0	511
0	0	0	0	0	508
1	0	0	0	0	523
2	0	0	0	0	518
3	0	0	0	0	515
4	0	0	0	0	526
5	0	0	0	0	516
6	0	0	0	0	527
7	0	0	0	0	518
8	0	0	0	0	511
9	0	0	0	0	521
10	0	0	0	0	512
11	0	0	0	0	522
12	0	0	0	0	513
13	0	0	0	0	505
14	0	0	0	0	516
15	0	0	0	0	508
0	0	0	0	0	518
1	0	0	0	0	511
2	0	0	0	0	504
3	0	0	0	0	515
4	0	0	0	0	508
5	0	0	0	0	518
6	0	0	0	0	511
7	0	0	0	0	504
8	0	0	0	0	515
9	0	0	0	0	508
10	0	0	0	0	516
11	0	0	0	0	511
12	0	0	0	0	503
13	0	0	0	0	513
14	0	0	0	0	506
15	0	0	0	0	516
0	0	0	0	0	510
1	0	0	0	0	502
2	0	0	0	0	514
3	0	0	0	0	505
4	0	0	0	0	514
5	0	0	0	0	508
6	0	0	0	0	501
7	0	0	0	0	514
8	0	0	0	0	505
9	0	0	0	0	515
10	0	0	0	0	510
11	0	0	0	0	503
12	0	0	0	0	513
13	0	0	0	0	507
14	0	0	0	0	517
15	0	0	0	0	513
0	0	0	0	0	510
1	0	0	0	0	516
2	0	0	0	0	508
3	0	0	0	0	516
4	0	0	0	0	507
5	0	0	0	0	499
6	0	0	0	0	512
7	0	0	0	0	500
8	0	0	0	0	510
9	0	0	0	0	480
10	0	0	0	0	463
11	0	0	0	0	541
12	0	0	0	0	790
13	0	0	0	0	863
14	0	0	0	0	537
15	0	0	0	0	426
0	0	0	0	0	428
1	0	0	0	0	423
2	0	0	0	0	438
3	0	0	0	0	441
4	0	0	0	0	441
5	0	0	0	0	459
6	0	0	0	0	459
7	0	0	0	0	472
8	0	0	0	0	472
9	0	0	0	0	469
10	0	0	0	0	483
11	0	0	0	0	477
12	0	0	0	0	487
13	0	0	0	0	485
14	0	0	0	0	481
15	0	0	0	0	495
0	0	0	0	0	489
1	0	0	0	0	499
2	0	0	0	0	496
3	0	0	0	0	489
4	0	0	0	0	503
5	0	0	0	0	497
6	0	0	0	0	507
7	0	0	0	0	507
8	0	0	0	0	500
9	0	0	0	0	518
10	0	0	0	0	511
11	0	0	0	0	519
12	0	0	0	0	518
13	0	0	0	0	508
14	0	0	0	0	519
15	0	0	0	0	511
0	0	0	0	0	517
1	0	0	0	0	514
2	0	0	0	0	506
3	0	0	0	0	520
4	0	0	0	0	512
5	0	0	0	0	519
6	0	0	0	0	516
7	0	0	0	0	508
8	0	0	0	0	521
9	0	0	0	0	512
10	0	0	0	0	515
11	0	0	0	0	515
12	0	0	0	0	507
13	0	0	0	0	521
14	0	0	0	0	511
15	0	0	0	0	516
0	0	0	0	0	514
1	0	0	0	0	506
2	0	0	0	0	519
3	0	0	0	0	509
4	0	0	0	0	512
5	0	0	0	0	511
6	0	0	0	0	502
7	0	0	0	0	515
8	0	0	0	0	504
9	0	0	0	0	509
10	0	0	0	0	508
11	0	0	0	0	500
12	0	0	0	0	515
13	0	0	0	0	506
14	0	0	0	0	508
15	0	0	0	0	508
0	0	0	0	0	503
1	0	0	0	0	516
2	0	0	0	0	513
3	0	0	0	0	515
4	0	0	0	0	513
5	0	0	0	0	504
6	0	0	0	0	512
7	0	0	0	0	501
8	0	0	0	0	506
9	0	0	0	0	508
10	0	0	0	0	498
11	0	0	0	0	507
12	0	0	0	0	467
13	0	0	0	0	492
14	0	0	0	0	630
15	0	0	0	0	932
0	0	0	0	0	676
1	0	0	0	0	460
2	0	0	0	0	423
3	0	0	0	0	427
4	0	0	0	0	424
5	0	0	0	0	444
6	0	0	0	0	442
7	0	0	0	0	451
8	0	0	0	0	458
9	0	0	0	0	456
10	0	0	0	0	475
11	0	0	0	0	469
12	0	0	0	0	476
13	0	0	0	0	482
14	0	0	0	0	478
15	0	0	0	0	495
0	0	0	0	0	485
1	0	0	0	0	490
2	0	0	0	0	496
3	0	0	0	0	490
4	0	0	0	0	505
5	0	0	0	0	498
6	0	0	0	0	500
7	0	0	0	0	507
8	0	0	0	0	501
9	0	0	0	0	520
10	0	0	0	0	515
11	0	0	0	0	518
12	0	0	0	0	524
13	0	0	0	0	514
14	0	0	0	0	527
15	0	0	0	0	517
0	0	0	0	0	515
1	0	0	0	0	518
2	0	0	0	0	508
3	0	0	0	0	520
4	0	0	0	0	512
5	0	0	0	0	511
6	0	0	0	0	516
7	0	0	0	0	504
8	0	0	0	0	520
9	0	0	0	0	510
10	0	0	0	0	509
11	0	0	0	0	514
12	0	0	0	0	505
13	0	0	0	0	516
14	0	0	0	0	506
15	0	0	0	0	503
0	0	0	0	0	512
1	0	0	0	0	504
2	0	0	0	0	518
3	0	0	0	0	508
4	0	0	0	0	507
5	0	0	0	0	515
6	0	0	0	0	507
7	0	0	0	0	523
8	0	0	0	0	516
9	0	0	0	0	517
10	0	0	0	0	524
11	0	0	0	0	514
12	0	0	0	0	525
13	0	0	0	0	515
14	0	0	0	0	511
15	0	0	0	0	519
0	0	0	0	0	513
1	0	0	0	0	529
2	0	0	0	0	512
3	0	0	0	0	508
4	0	0	0	0	512
5	0	0	0	0	500
6	0	0	0	0	512
7	0	0	0	0	502
8	0	0	0	0	497
9	0	0	0	0	507
10	0	0	0	0	473
11	0	0	0	0	482
12	0	0	0	0	537
13	0	0	0	0	755
14	0	0	0	0	853
15	0	0	0	0	520
0	0	0	0	0	436
1	0	0	0	0	417
2	0	0	0	0	417
3	0	0	0	0	436
4	0	0	0	0	433
5	0	0	0	0	455
6	0	0	0	0	451
7	0	0	0	0	450
8	0	0	0	0	465
9	0	0	0	0	463
10	0	0	0	0	480
11	0	0	0	0	475
12	0	0	0	0	473
13	0	0	0	0	489
14	0	0	0	0	484
15	0	0	0	0	500
0	0	0	0	0	494
1	0	0	0	0	491
2	0	0	0	0	503
3	0	0	0	0	496
4	0	0	0	0	511
5	0	0	0	0	504
6	0	0	0	0	500
7	0	0	0	0	515
8	0	0	0	0	508
9	0	0	0	0	523
10	0	0	0	0	515
11	0	0	0	0	511
12	0	0	0	0	521
13	0	0	0	0	509
14	0	0	0	0	523
15	0	0	0	0	510
0	0	0	0	0	503
1	0	0	0	0	515
2	0	0	0	0	506
3	0	0	0	0	521
4	0	0	0	0	512
5	0	0	0	0	506
6	0	0	0	0	519
7	0	0	0	0	509
8	0	0	0	0	523
9	0	0	0	0	514
10	0	0	0	0	506
11	0	0	0	0	520
12	0	0	0	0	511
13	0	0	0	0	521
14	0	0	0	0	512
15	0	0	0	0	502
0	0	0	0	0	515
1	0	0	0	0	507
2	0	0	0	0	523
3	0	0	0	0	510
4	0	0	0	0	502
5	0	0	0	0	515
6	0	0	0	0	506
7	0	0	0	0	520
8	0	0	0	0	512
9	0	0	0	0	510
10	0	0	0	0	527
11	0	0	0	0	508
12	0	0	0	0	519
13	0	0	0	0	508
14	0	0	0	0	495
15	0	0	0	0	511
0	0	0	0	0	502
1	0	0	0	0	515
2	0	0	0	0	507
3	0	0	0	0	479
4	0	0	0	0	481
5	0	0	0	0	529
6	0	0	0	0	724
7	0	0	0	0	875
8	0	0	0	0	540
9	0	0	0	0	440
10	0	0	0	0	420
11	0	0	0	0	436
12	0	0	0	0	434
13	0	0	0	0	433
14	0	0	0	0	457
15	0	0	0	0	452
0	0	0	0	0	469
1	0	0	0	0	469
2	0	0	0	0	467
3	0	0	0	0	484
4	0	0	0	0	481
5	0	0	0	0	496
6	0	0	0	0	493
7	0	0	0	0	487
8	0	0	0	0	505
9	0	0	0	0	499
10	0	0	0	0	513
11	0	0	0	0	509
12	0	0	0	0	503
13	0	0	0	0	518
14	0	0	0	0	510
15	0	0	0	0	523
0	0	0	0	0	520
1	0	0	0	0	511
2	0	0	0	0	527
3	0	0	0	0	520
4	0	0	0	0	528
5	0	0	0	0	518
6	0	0	0	0	506
7	0	0	0	0	518
8	0	0	0	0	505
9	0	0	0	0	515
10	0	0	0	0	512
11	0	0	0	0	502
12	0	0	0	0	517
13	0	0	0	0	508
14	0	0	0	0	515
15	0	0	0	0	511
0	0	0	0	0	501
1	0	0	0	0	519
2	0	0	0	0	510
3	0	0	0	0	519
4	0	0	0	0	514
5	0	0	0	0	505
6	0	0	0	0	520
7	0	0	0	0	508
8	0	0	0	0	515
9	0	0	0	0	514
10	0	0	0	0	506
11	0	0	0	0	522
12	0	0	0	0	510
13	0	0	0	0	519
14	0	0	0	0	516
15	0	0	0	0	507
0	0	0	0	0	528
1	0	0	0	0	519
2	0	0	0	0	519
3	0	0	0	0	513
4	0	0	0	0	500
5	0	0	0	0	511
6	0	0	0	0	499
7	0	0	0	0	509
8	0	0	0	0	507
9	0	0	0	0	499
10	0	0	0	0	500
11	0	0	0	0	472
12	0	0	0	0	527
13	0	0	0	0	685
14	0	0	0	0	901
15	0	0	0	0	589
0	0	0	0	0	440
1	0	0	0	0	429
2	0	0	0	0	436
3	0	0	0	0	433
4	0	0	0	0	457
5	0	0	0	0	452
6	0	0	0	0	463
7	0	0	0	0	469
8	0	0	0	0	463
9	0	0	0	0	486
10	0	0	0	0	478
11	0	0	0	0	490
12	0	0	0	0	490
13	0	0	0	0	485
14	0	0	0	0	504
15	0	0	0	0	497
0	0	0	0	0	503
1	0	0	0	0	504
2	0	0	0	0	502
3	0	0	0	0	518
4	0	0	0	0	505
5	0	0	0	0	514
6	0	0	0	0	516
7	0	0	0	0	508
8	0	0	0	0	526
9	0	0	0	0	515
10	0	0	0	0	520
11	0	0	0	0	522
12	0	0	0	0	509
13	0	0	0	0	521
14	0	0	0	0	508
15	0	0	0	0	511
0	0	0	0	0	513
1	0	0	0	0	503
2	0	0	0	0	521
3	0	0	0	0	513
4	0	0	0	0	517
5	0	0	0	0	518
6	0	0	0	0	511
7	0	0	0	0	527
8	0	0	0	0	514
9	0	0	0	0	515
10	0	0	0	0	519
11	0	0	0	0	510
12	0	0	0	0	524
13	0	0	0	0	512
14	0	0	0	0	515
15	0	0	0	0	516
0	0	0	0	0	500
1	0	0	0	0	520
2	0	0	0	0	506
3	0	0	0	0	505
4	0	0	0	0	512
5	0	0	0	0	502
6	0	0	0	0	522
7	0	0	0	0	516
8	0	0	0	0	515
9	0	0	0	0	516
10	0	0	0	0	504
11	0	0	0	0	513
12	0	0	0	0	503
13	0	0	0	0	502
14	0	0	0	0	507
15	0	0	0	0	498
0	0	0	0	0	515
1	0	0	0	0	479
2	0	0	0	0	482
3	0	0	0	0	577
4	0	0	0	0	798
5	0	0	0	0	820
6	0	0	0	0	500
7	0	0	0	0	425
8	0	0	0	0	430
9	0	0	0	0	425
10	0	0	0	0	451
11	0	0	0	0	447
12	0	0	0	0	453
13	0	0	0	0	467
14	0	0	0	0	464
15	0	0	0	0	480
0	0	0	0	0	479
1	0	0	0	0	480
2	0	0	0	0	491
3	0	0	0	0	486
4	0	0	0	0	503
5	0	0	0	0	492
6	0	0	0	0	495
7	0	0	0	0	504
8	0	0	0	0	499
9	0	0	0	0	517
10	0	0	0	0	508
11	0	0	0	0	507
12	0	0	0	0	521
13	0	0	0	0	508
14	0	0	0	0	526
15	0	0	0	0	513
0	0	0	0	0	513
1	0	0	0	0	520
2	0	0	0	0	510
3	0	0	0	0	523
4	0	0	0	0	505
5	0	0	0	0	499
6	0	0	0	0	512
7	0	0	0	0	504
8	0	0	0	0	518
9	0	0	0	0	508
10	0	0	0	0	506
11	0	0	0	0	518
12	0	0	0	0	508
13	0	0	0	0	526
14	0	0	0	0	512
15	0	0	0	0	508
0	0	0	0	0	521
1	0	0	0	0	509
2	0	0	0	0	525
3	0	0	0	0	512
4	0	0	0	0	506
5	0	0	0	0	518
6	0	0	0	0	509
7	0	0	0	0	521
8	0	0	0	0	510
9	0	0	0	0	505
10	0	0	0	0	516
11	0	0	0	0	507
12	0	0	0	0	524
13	0	0	0	0	516
14	0	0	0	0	516
15	0	0	0	0	524
0	0	0	0	0	509
1	0	0	0	0	520
2	0	0	0	0	506
3	0	0	0	0	499
4	0	0	0	0	509
5	0	0	0	0	500
6	0	0	0	0	515
7	0	0	0	0	505
8	0	0	0	0	473
9	0	0	0	0	495
10	0	0	0	0	588
11	0	0	0	0	867
12	0	0	0	0	783
13	0	0	0	0	471
14	0	0	0	0	430
15	0	0	0	0	422
0	0	0	0	0	442
1	0	0	0	0	442
2	0	0	0	0	443
3	0	0	0	0	463
4	0	0	0	0	460
5	0	0	0	0	482
6	0	0	0	0	478
7	0	0	0	0	473
8	0	0	0	0	492
9	0	0	0	0	485
10	0	0	0	0	502
11	0	0	0	0	493
12	0	0	0	0	488
13	0	0	0	0	507
14	0	0	0	0	497
15	0	0	0	0	513
0	0	0	0	0	505
1	0	0	0	0	499
2	0	0	0	0	513
3	0	0	0	0	505
4	0	0	0	0	520
5	0	0	0	0	512
6	0	0	0	0	504
7	0	0	0	0	519
8	0	0	0	0	508
9	0	0	0	0	520
10	0	0	0	0	505
11	0	0	0	0	496
12	0	0	0	0	510
13	0	0	0	0	500
14	0	0	0	0	514
15	0	0	0	0	505
0	0	0	0	0	499
1	0	0	0	0	516
2	0	0	0	0	506
3	0	0	0	0	519
4	0	0	0	0	510
5	0	0	0	0	503
6	0	0	0	0	520
7	0	0	0	0	510
8	0	0	0	0	521
9	0	0	0	0	513
10	0	0	0	0	504
11	0	0	0	0	520
12	0	0	0	0	509
13	0	0	0	0	519
14	0	0	0	0	514
15	0	0	0	0	504
0	0	0	0	0	519
1	0	0	0	0	510
2	0	0	0	0	521
3	0	0	0	0	513
4	0	0	0	0	504
5	0	0	0	0	518
6	0	0	0	0	508
7	0	0	0	0	519
8	0	0	0	0	512
9	0	0	0	0	502
10	0	0	0	0	517
11	0	0	0	0	507
12	0	0	0	0	521
13	0	0	0	0	517
14	0	0	0	0	512
15	0	0	0	0	529
0	0	0	0	0	511
1	0	0	0	0	519
2	0	0	0	0	508
3	0	0	0	0	497
4	0	0	0	0	514
5	0	0	0	0	504
6	0	0	0	0	513
7	0	0	0	0	508
8	0	0	0	0	487
9	0	0	0	0	481
10	0	0	0	0	516
11	0	0	0	0	726
12	0	0	0	0	976
13	0	0	0	0	586
14	0	0	0	0	439
15	0	0	0	0	415
0	0	0	0	0	430
1	0	0	0	0	430
2	0	0	0	0	429
3	0	0	0	0	455
4	0	0	0	0	454
5	0	0	0	0	472
6	0	0	0	0	471
7	0	0	0	0	467
8	0	0	0	0	488
9	0	0	0	0	482
10	0	0	0	0	492
11	0	0	0	0	489
12	0	0	0	0	483
13	0	0	0	0	500
14	0	0	0	0	492
15	0	0	0	0	501
0	0	0	0	0	499
1	0	0	0	0	490
2	0	0	0	0	508
3	0	0	0	0	500
4	0	0	0	0	510
5	0	0	0	0	509
6	0	0	0	0	503
7	0	0	0	0	521
8	0	0	0	0	513
9	0	0	0	0	519
10	0	0	0	0	516
11	0	0	0	0	503
12	0	0	0	0	517
13	0	0	0	0	506
14	0	0	0	0	513
15	0	0	0	0	511
0	0	0	0	0	504
1	0	0	0	0	519
2	0	0	0	0	509
3	0	0	0	0	515
4	0	0	0	0	515
5	0	0	0	0	508
6	0	0	0	0	524
7	0	0	0	0	514
8	0	0	0	0	520
9	0	0	0	0	521
10	0	0	0	0	511
11	0	0	0	0	524
12	0	0	0	0	515
13	0	0	0	0	520
14	0	0	0	0	519
15	0	0	0	0	510
0	0	0	0	0	526
1	0	0	0	0	514
2	0	0	0	0	519
3	0	0	0	0	517
4	0	0	0	0	508
5	0	0	0	0	523
6	0	0	0	0	513
7	0	0	0	0	517
8	0	0	0	0	517
9	0	0	0	0	508
10	0	0	0	0	525
11	0	0	0	0	513
12	0	0	0	0	518
13	0	0	0	0	519
14	0	0	0	0	509
15	0	0	0	0	524
0	0	0	0	0	514
1	0	0	0	0	515
2	0	0	0	0	517
3	0	0	0	0	507
4	0	0	0	0	521
5	0	0	0	0	511
6	0	0	0	0	513
7	0	0	0	0	514
8	0	0	0	0	504
9	0	0	0	0	519
10	0	0	0	0	510
11	0	0	0	0	511
12	0	0	0	0	512
13	0	0	0	0	505
14	0	0	0	0	519
15	0	0	0	0	508
0	0	0	0	0	510
1	0	0	0	0	512
2	0	0	0	0	502
3	0	0	0	0	519
4	0	0	0	0	511
5	0	0	0	0	519
6	0	0	0	0	519
7	0	0	0	0	505
8	0	0	0	0	519
9	0	0	0	0	507
10	0	0	0	0	504
11	0	0	0	0	507
12	0	0	0	0	498
13	0	0	0	0	512
14	0	0	0	0	495
15	0	0	0	0	464
0	0	0	0	0	508
1	0	0	0	0	708
2	0	0	0	0	1002
3	0	0	0	0	631
4	0	0	0	0	427
5	0	0	0	0	412
6	0	0	0	0	405
7	0	0	0	0	427
8	0	0	0	0	423
9	0	0	0	0	433
10	0	0	0	0	444
11	0	0	0	0	441
12	0	0	0	0	462
13	0	0	0	0	456
14	0	0	0	0	461
15	0	0	0	0	471
0	0	0	0	0	465
1	0	0	0	0	482
2	0	0	0	0	476
3	0	0	0	0	476
4	0	0	0	0	486
5	0	0	0	0	480
6	0	0	0	0	497
7	0	0	0	0	490
8	0	0	0	0	489
9	0	0	0	0	500
10	0	0	0	0	495
11	0	0	0	0	514
12	0	0	0	0	509
13	0	0	0	0	507
14	0	0	0	0	516
15	0	0	0	0	510
0	0	0	0	0	529
1	0	0	0	0	520
2	0	0	0	0	515
3	0	0	0	0	522
4	0	0	0	0	512
5	0	0	0	0	526
6	0	0	0	0	514
7	0	0	0	0	509
8	0	0	0	0	518
9	0	0	0	0	509
10	0	0	0	0	523
11	0	0	0	0	517
12	0	0	0	0	513
13	0	0	0	0	521
14	0	0	0	0	512
15	0	0	0	0	527
0	0	0	0	0	519
1	0	0	0	0	513
2	0	0	0	0	523
3	0	0	0	0	515
4	0	0	0	0	529
5	0	0	0	0	518
6	0	0	0	0	514
7	0	0	0	0	523
8	0	0	0	0	516
9	0	0	0	0	529
10	0	0	0	0	518
11	0	0	0	0	511
12	0	0	0	0	523
13	0	0	0	0	514
14	0	0	0	0	527
15	0	0	0	0	518
0	0	0	0	0	512
1	0	0	0	0	521
2	0	0	0	0	511
3	0	0	0	0	525
4	0	0	0	0	514
5	0	0	0	0	509
6	0	0	0	0	519
7	0	0	0	0	511
8	0	0	0	0	523
9	0	0	0	0	514
10	0	0	0	0	508
11	0	0	0	0	517
12	0	0	0	0	509
13	0	0	0	0	521
14	0	0	0	0	515
15	0	0	0	0	508
0	0	0	0	0	516
1	0	0	0	0	511
2	0	0	0	0	523
3	0	0	0	0	513
4	0	0	0	0	506
5	0	0	0	0	518
6	0	0	0	0	507
7	0	0	0	0	519
8	0	0	0	0	507
9	0	0	0	0	500
10	0	0	0	0	512
11	0	0	0	0	509
12	0	0	0	0	525
13	0	0	0	0	508
14	0	0	0	0	500
15	0	0	0	0	508
0	0	0	0	0	499
1	0	0	0	0	510
2	0	0	0	0	500
3	0	0	0	0	495
4	0	0	0	0	506
5	0	0	0	0	470
6	0	0	0	0	482
7	0	0	0	0	582
8	0	0	0	0	870
9	0	0	0	0	836
10	0	0	0	0	484
11	0	0	0	0	425
12	0	0	0	0	412
13	0	0	0	0	410
14	0	0	0	0	429
15	0	0	0	0	431
0	0	0	0	0	448
1	0	0	0	0	448
2	0	0	0	0	449
3	0	0	0	0	467
4	0	0	0	0	464
5	0	0	0	0	479
6	0	0	0	0	476
7	0	0	0	0	472
8	0	0	0	0	486
9	0	0	0	0	480
10	0	0	0	0	494
11	0	0	0	0	489
